145594 279975
222836 298315
259157 172585
374617 101565
150676 12135
194708 20620
258892 227300
193487 20356
275871 9001
152911 299828
139246 75828
242300 137990
167964 286291
287435 115630
311544 65680
300739 232379
351525 60086
370757 257135
106785 155053
235533 217258
178247 207748
309074 157572
254938 243525
169526 35229
214306 151520
121873 97197
187034 114115
118936 197783
274671 127377
299966 68102
185913 185041
252069 289399
395637 72191
348112 235613
267053 110546
398400 269926
205687 65960
106560 268000
150510 50112
331605 109594
298914 17790
158165 188127
375768 60042
270187 148657
280298 299091
301733 286921
189358 194080
245749 283752
200164 206685
179170 250050
173709 147908
367345 140803
357862 79736
327723 198033
355316 41648
282258 158925
354644 49360
246951 66715
270513 170323
323002 208446
220021 116237
332640 260311
251820 26376
287648 92402
279674 32870
372101 31719
358274 134505
317931 170734
183982 169851
109930 214205
142250 12726
113879 114157
348594 259619
130794 94264
321378 40857
143670 105665
378901 203538
286152 142485
297450 287625
111315 133915
138900 5403
220409 256631
206761 299238
219296 75259
128310 163280
291861 247243
105086 68243
217431 265952
202475 239355
359876 138455
312126 247699
360215 221228
394151 200425
399699 176660
111605 35657
235880 24627
221845 236253
232991 162501
354605 288162
263926 67390
323255 185767
105160 7690
225350 13949
234090 285210
313694 191721
128331 206309
353722 201219
287911 7027
378559 42145
151961 284289
171218 262272
264921 234893
193854 230312
325022 153412
264065 200989
137062 242790
143194 104264
304092 166560
239948 199240
349634 267145
364333 9110
221703 296732
215166 290796
282837 223702
292167 242471
399781 145076
142962 47458
113031 161549
380587 287976
179031 218885
108856 278659
311400 14106
137257 246810
221432 268725
332307 110925
176642 125093
390703 120778
384516 100854
102144 278292
244846 167997
221829 214763
392075 78744
284253 24533
348728 219038
144903 11085
267088 198131
334401 152215
141562 206735
386603 107056
203993 207031
377167 233332
383901 42445
397871 294610
304589 189763
274215 231196
246701 250128
279023 165999
171609 221041
310259 18080
197703 172171
251284 174067
318511 97475
142680 40521
144325 290599
124847 162439
210470 124500
356816 105059
369494 168886
350641 271884
228897 258711
118996 271233
217667 28548
114230 241743
295068 120787
127837 88525
193537 297367
259217 170836
221959 56409
252211 142810
317313 195388
364030 105662
350405 161292
358143 74298
263952 297928
130353 120444
273542 121012
250923 146685
348190 242184
356930 64019
374557 75888
243942 140639
123214 71250
362737 276088
186873 258061
345816 134344
393438 108058
318543 285615
372608 153534
358455 162829
215077 11394
313999 199903
118870 258687
297402 186433
234533 179625
212601 162299
198346 34264
203687 31622
359827 18081
231527 57185
289087 55903
244433 18901
236985 172181
292522 29213
231900 122175
309787 198664
342865 79763
385402 253648
347709 151397
324327 188767
367928 279557
345549 36679
159739 76912
107455 34877
367995 148555
130190 122029
212436 255659
263181 56003
343418 183182
209800 28228
155567 188322
151985 140868
217281 283706
234751 164406
147957 266609
382587 193842
346919 44110
230731 119601
351523 18649
321849 98760
313401 274681
106768 186836
110206 130724
251280 212522
279004 239972
355772 101748
171518 243911
320942 40124
168588 118862
244858 92279
290449 150317
300840 105672
162295 119438
335945 149867
229978 144293
266388 158326
245485 105753
113230 229146
150744 165471
310705 135520
185830 246827
106430 39096
208638 3050
318974 14337
141716 261472
247614 251489
267559 88576
283754 157017
115163 287653
274230 122052
373375 244426
249268 154067
345784 295465
365645 49226
298629 203541
127021 241760
243861 93432
173097 291183
348399 27154
172627 34162
144015 113877
353045 203673
343629 224948
154632 99375
379236 254703
254609 163850
260065 294034
220289 188242
353297 14819
220388 287131
167935 234139
385066 136183
147866 296920
327164 175690
118194 108034
148197 80378
129338 9894
365847 3921
154996 259824
384608 14228
352584 235947
142417 154688
140224 76943
275788 268541
116128 168743
225581 217735
276510 15992
201724 207248
359653 173464
153958 190446
167063 58437
150389 239117
306155 140295
305808 151819
226136 46267
162358 111290
256012 296602
116524 128362
215432 94176
200290 228841
106947 109617
119421 151710
330625 250081
119582 47849
245510 91356
199557 30949
278399 263174
172406 126367
141351 256737
207930 256002
276104 131122
101957 16557
120756 182817
291677 112591
324455 108152
135969 209592
344150 266484
397932 231600
264080 255532
367626 45971
312663 56961
148007 33358
270853 30869
148611 156919
363103 73145
195107 295457
251765 233113
332711 41007
387954 78121
326697 146379
388843 190511
284410 127244
183928 91172
270779 172337
378564 118953
185698 259401
247992 37229
127210 39673
216675 299440
232177 129390
109263 85303
140186 19195
167343 277082
119958 229448
238508 224745
217097 238099
220879 146983
328989 56668
178888 277287
198350 135269
393997 200200
360776 27142
163873 233943
275875 47888
187177 207681
132832 190065
240530 14066
118694 213556
159317 126638
264198 4981
112244 76046
300280 182264
305696 169897
328680 89790
310018 285508
180414 136253
203723 286462
323596 150520
359044 151271
115608 248667
381773 128110
160629 179125
114705 180882
317518 6921
288071 12068
263067 243399
387156 162984
366244 99512
183712 188399
108306 17238
248296 88533
346423 13970
158381 67289
108042 30970
355462 128397
308735 255300
347834 134966
353841 127243
297786 3092
217867 265351
140066 17570
390651 168560
180702 275332
158759 50694
166986 14910
241805 122991
143000 208874
161044 56271
272154 43971
232147 216287
170713 292974
271683 133528
231623 182947
343060 61697
152898 221102
244006 118706
151944 142459
223695 299303
189465 269403
325439 270101
227186 234076
132837 118284
356809 143624
303259 7526
103281 195732
323981 8702
146653 118134
169996 268327
119762 236590
215837 50299
240257 153405
180348 100849
282684 57175
187524 223794
280923 125938
368123 194912
286457 63883
127891 246130
374262 26252
240559 5493
294546 24104
264515 146451
299346 245953
169494 283406
170531 163283
195570 224516
125581 157946
262605 295454
137975 230980
328669 39492
304222 71881
128321 275310
247354 6309
185163 12140
132292 205776
285129 156846
279351 1264
128839 146780
241653 132927
362071 109732
345700 248988
290531 142149
161437 41506
115812 148444
110295 255128
122399 248125
256388 40965
346230 4487
264295 109429
330331 165166
224400 275844
179094 115092
166279 108140
302939 28639
256706 20055
151833 250785
330971 33402
200407 240554
357818 298499
216186 29937
268526 89413
113421 257786
384677 133102
182697 266049
197420 278791
242697 33008
338551 204458
119769 173115
354035 49576
168249 193596
155061 231637
115530 134493
120081 125693
356727 278543
384182 183995
197223 135251
346657 256128
123908 82053
240408 242107
261406 82576
300472 288635
193324 77876
159290 105086
276476 62287
370808 234745
279033 252852
108585 141222
373880 268706
201443 77420
376770 132218
210027 96561
337244 38558
373327 44944
392768 43621
265964 174088
350579 8034
280185 3862
214874 226630
111645 65460
370773 98273
116613 72845
167765 231531
317136 153872
396787 158455
215675 166507
228005 17950
111095 291825
183465 109004
130786 211896
316719 279968
175054 164728
325555 112507
287964 133719
357237 296686
327947 103094
238469 256371
162281 85073
128649 161103
104658 263136
101361 263768
230944 281274
315019 207881
142535 133652
369550 30855
346043 279323
301707 139806
289535 71533
190659 284243
171854 70370
123827 272300
110510 188415
266758 210583
173777 177566
226732 253885
352356 137802
280333 39866
146502 42169
351745 219875
344074 276685
354788 263226
261043 2021
257885 7686
143236 110810
314100 257353
139167 203890
313484 6821
370122 232908
252988 40969
248152 215615
375809 281581
298732 134120
135914 137883
251155 126462
321610 44569
221553 145532
118241 154161
113918 127757
384390 288858
239699 35875
371066 236380
308209 297115
235379 147707
218471 31862
107793 175400
350932 287299
241203 4494
140334 193314
129540 77222
165975 245141
302782 21945
184974 83201
380768 39306
199252 154033
262874 165527
198803 26068
145966 222922
169474 91196
347989 84764
217009 167596
399385 133578
354238 40918
369467 243169
389521 269091
101700 41315
267751 265611
104826 141593
399899 265557
227229 42620
212007 249676
347380 127529
320473 226676
147132 198676
105635 252327
112847 55074
124070 216362
139995 171381
357263 176747
283385 223620
130982 155439
360445 71634
112801 58004
290676 87615
195039 132325
170322 260529
233810 65899
203705 286873
330210 229821
336109 261238
292459 157842
179153 253454
186929 26972
309430 31335
168390 81675
330924 121842
215223 172912
302379 208242
303172 282363
235156 279003
353010 294615
158901 213485
205127 136866
146116 196029
218277 201540
229039 244008
243587 280754
150321 195719
346655 133705
399987 22406
395450 285365
191679 261764
281564 273242
344621 151180
322740 260611
385821 189889
326473 3552
103687 91447
168493 164525
210029 163650
132159 66099
246633 31286
388136 67377
386387 41058
200248 260550
194159 21279
300361 150524
243731 4097
172701 274094
306726 196861
331930 45512
245080 122472
247107 74897
162770 76100
121421 262221
318903 76241
291271 173284
201045 164387
133255 5057
254502 184190
355994 150065
297301 137232
263683 191138
187947 235688
300270 175197
373309 198618
172151 226972
326404 7398
290675 115032
282002 58418
263133 188041
217371 5486
344714 178555
220747 142777
361124 175072
241668 74888
284457 209710
301811 155699
156415 98074
374929 134877
311244 127340
143000 198664
128083 183264
255305 106261
147563 242464
278794 38167
319785 139159
153114 77445
171147 43588
368065 284584
395612 150746
327269 93085
172990 270411
351506 291978
306791 19861
102690 4095
299933 89505
101800 100104
173902 139987
282677 11993
340765 235902
165103 104814
236982 71197
344395 66688
197669 49609
363674 60974
141982 83287
185377 128247
101913 197537
138776 60069
241273 15261
183843 99548
387443 125455
300395 91378
313107 250809
250277 68781
311256 243677
367853 285795
212234 44221
175912 2765
195230 214316
346960 140214
321925 156276
115548 145890
331229 60399
178154 90558
140559 69475
230804 165902
362793 89121
173722 124234
182829 202135
281009 293353
318426 160886
242030 69020
280396 217450
388585 126133
327239 82317
114231 50351
250672 79386
277281 276337
362042 169055
109452 136550
225478 133378
326278 233231
381601 227879
372358 249139
253792 291376
363945 221882
333348 220396
388812 290816
116631 163905
277311 120972
191433 220948
322675 18096
351525 104021
280348 26871
275977 290231
263657 72104
149025 6132
352748 122705
292349 38986
145077 29346
178301 110626
270849 177972
281980 170216
193932 164735
333114 289400
256877 224497
389233 16310
296518 131551
381897 60371
343160 121961
146687 168860
280887 134694
104287 216094
264139 186003
139907 178887
183742 62629
137997 173479
174946 17374
258590 139611
291166 70264
188657 172894
398566 11512
171122 237137
107915 112354
223650 105418
282134 57163
126147 28824
149425 278943
176495 147176
275325 282747
127528 73712
357412 42212
255187 47884
108108 130306
168201 208851
158632 60230
390741 172220
214560 273344
112262 1155
100986 196335
182125 132026
111685 17405
141859 33423
311466 28987
195016 289318
209240 41685
345651 148487
129761 156543
306670 130356
257730 170618
133131 124901
217026 67623
384087 90624
306026 71318
370628 228029
146406 235755
255995 230718
143063 263397
391216 236284
302217 6277
362997 102217
263622 20479
339253 3284
228517 29645
133748 100171
137745 181849
210181 65234
339855 4676
224252 285244
287924 240200
383332 230226
387839 185819
152172 69719
311746 161931
168486 234706
110644 168270
197105 111259
269470 164327
154436 131662
287262 118728
312809 141731
215713 104845
360696 232723
133139 234643
252754 30935
135473 101610
186775 91870
143428 20810
209299 213846
365251 151330
240286 179801
146117 163558
203014 86369
125806 66530
323705 151688
281541 231769
386233 57571
241076 25822
376015 278374
161049 63128
350989 251523
221320 45160
363348 174929
346387 271845
224898 126781
234980 259196
177120 254075
108728 120988
155726 232325
376974 94925
377754 205714
294293 168204
352155 101010
368445 105569
246143 118869
178730 210047
277433 196750
116317 294647
384329 139744
380588 57846
205225 221367
279906 226436
338016 175067
264731 6224
391742 261865
363373 10788
389344 252552
325148 258584
221662 29799
290646 259504
320190 74706
382769 55879
268041 41078
352757 196938
386214 276897
118349 224668
154039 126952
334329 211083
385522 26685
392682 64633
397410 253443
299215 24705
280617 72595
316980 199774
136059 87316
283625 55442
387705 48140
324516 201343
167938 231108
180029 93037
103690 145290
131231 243310
238039 175866
317116 114436
218854 107462
198190 253400
238627 148313
204197 77224
124646 166809
129262 131787
161215 85151
272497 136830
238015 271963
129964 220330
118734 142893
220789 188449
230240 89489
352493 292420
334182 84035
162598 133536
200852 250559
200605 258077
397010 130279
247866 234194
296170 130591
143624 215587
240805 96943
379682 221438
283227 36324
103849 293355
359558 67987
