888158 89839
626487 284828
821769 154931
594734 280294
685060 39665
678062 131104
621918 236533
737246 175364
758180 46669
870897 41783
778135 156063
570485 125987
805539 229588
507009 177745
680455 142357
659958 98245
644767 162725
715413 78503
696958 283960
858785 211877
595090 161693
742138 134267
697160 152383
696532 145303
823160 265282
529699 85697
662106 58427
555883 236442
580168 79642
528455 40869
781763 133345
885393 187148
572789 183775
581968 247720
776414 28211
537304 184443
628048 295807
812440 224983
545138 144138
746680 274555
661202 85926
733366 100879
889681 52795
769938 84846
669454 274190
537121 31030
605452 258561
682575 35287
670240 218005
829214 42365
560989 47387
575110 17679
530735 203938
627891 278558
795694 50945
898029 19556
819521 42788
721919 68040
526900 17505
515416 27553
690160 175057
735225 182826
868646 50088
859083 202120
820694 77702
878885 217622
838476 2445
537849 110169
853873 212600
571925 42308
558600 112437
804462 95011
825975 122143
592688 126435
759500 241206
675354 127833
681713 277091
858592 214091
891621 207057
533394 222148
697020 218211
841576 147946
556682 249554
824568 95378
739529 113543
787104 92537
522800 198729
633141 138034
641682 68620
728813 141619
852773 25336
540692 14825
606342 150106
597820 72274
629011 215234
889242 23872
872830 233116
562877 266601
728507 124803
540999 223110
509302 97836
582266 179129
656600 66151
668119 219161
639701 246706
811308 140376
531400 49360
587858 262445
709068 170016
819642 187810
652133 211930
775699 66757
745108 6652
730154 262586
694634 146979
650220 232303
651971 240779
723693 173774
891049 176706
790184 236561
639247 134557
724941 49546
782775 3762
523516 229181
670028 32621
676587 12585
574284 8718
827750 150613
755518 52225
770233 208187
535250 177515
647891 103758
868603 173905
615347 220052
830132 212943
721935 81242
565915 28238
543389 92708
611808 105632
622692 298291
688399 106204
869935 207519
588705 71918
522924 222779
695324 267897
722230 218321
587028 152959
694893 289095
527465 289912
721958 85679
780777 268535
643857 73654
644337 89788
509938 15290
854567 122130
599742 193251
554668 40855
849550 131620
791147 104556
816188 282462
788707 157974
684811 17673
536421 115127
612916 212181
643992 179193
578830 153030
500741 272395
663690 22288
514920 170871
579274 261387
502478 38938
719499 155061
580229 42204
603810 277333
596333 91182
891715 157459
751142 94804
649533 227531
767373 54150
616456 35285
560958 98699
608346 133574
656093 6497
728449 133104
860467 287805
696348 228293
559180 274482
533702 98168
667261 293197
868931 69574
826339 143182
847258 120277
531759 296004
791338 189289
733151 230168
825074 154805
545148 277839
628241 154206
548829 121233
784619 200834
744044 95910
878491 72228
558687 140319
638841 119359
752577 195747
654797 274165
759622 9159
659837 113392
641762 156113
845107 268709
770857 101631
635704 42040
720351 149249
559322 145410
763449 110796
603760 168549
871017 280056
547735 161687
742804 174399
514593 134717
700868 44618
614836 36362
525555 244928
658558 270586
559820 25056
760549 276362
534707 234294
740822 233975
755715 130521
810238 36575
833185 203518
761938 213882
664117 177427
827300 40617
602748 207278
611721 197361
685972 18008
585622 67950
789923 209984
543241 23635
596164 294207
658215 94860
795895 257997
725298 295350
666048 245908
662145 229569
709436 6985
887586 253771
693611 262399
786112 140270
511571 33366
606442 281434
874733 260297
721575 160056
765106 124511
815758 158162
576244 159843
899928 177410
789110 274028
761386 122044
685892 291807
710889 243431
764514 11918
831967 176223
604978 217496
827419 4894
581395 211056
669183 180221
611519 85099
512338 63369
652080 138476
683369 179415
532955 136294
577330 76089
536765 288029
764236 65902
814712 139066
799144 33251
860330 220113
712225 14398
538834 239293
692327 271718
541276 212081
574539 117192
640499 194673
841089 39294
556580 219670
717940 70847
673958 189276
591451 77158
757333 6838
689524 275601
686085 26644
648264 217581
861585 20040
782033 202478
851790 192952
546295 126892
722562 58832
632693 51966
840901 172634
889088 72873
586621 174791
594421 274094
842942 281645
645641 51767
752926 222704
682694 157466
823708 181163
516042 209329
737370 171160
517372 143116
728877 34736
591497 104426
881053 26439
686273 299287
704045 104542
790755 57648
604733 48891
711757 138263
773318 136677
838817 82583
600729 90792
589114 184723
623236 203683
705082 129294
678765 182848
899408 188045
648221 77327
824415 179482
504656 76417
643502 149591
806067 94239
694282 131467
680050 43782
728434 220525
501496 138680
884722 42849
809104 252116
849972 101237
727034 277951
695008 7885
791799 189416
715047 36527
849434 38206
843361 202261
504901 160144
607274 142251
616815 34622
580913 113753
580677 101587
647946 106428
640189 267273
568844 8578
891666 255021
783642 182161
777779 72978
604986 134617
790990 215592
602548 182662
570947 127604
727390 120250
782904 219919
556543 193377
696244 124115
639843 299921
630311 284088
851721 147418
740335 67242
579179 59783
607675 15111
884571 86127
857993 75760
666783 278660
713022 276253
627515 50189
561353 241869
608425 239233
849046 195915
722772 172988
846885 203864
867493 180360
873359 292752
786508 256815
896856 71923
620543 287011
689686 208783
724859 263874
782659 236997
856911 38995
830114 130146
673847 34061
780671 291079
886138 1647
544415 22216
727985 52489
816279 33457
652465 154681
653983 260054
650291 52634
614160 288687
813784 64985
752610 156257
843943 3468
724745 8960
866649 288429
539966 287996
589489 24041
716368 130629
823836 285863
798256 54578
767198 213656
653022 83132
713236 162334
517136 145845
527461 153682
557057 247193
578599 148540
813768 169352
771834 583
701370 38323
668111 280745
618829 26745
852778 127775
656495 259471
604015 235930
885498 281426
652034 54471
811395 237013
779709 14851
590746 281444
672384 57614
524553 110327
725554 164036
875232 171414
566731 178214
832441 66644
856631 58908
589465 111069
730485 234819
605904 92576
528795 160925
703982 206765
836277 92837
667886 251038
576370 6564
821389 32923
746530 64182
733950 169680
809627 87184
664734 140145
812664 173832
717166 103349
785323 165452
523550 23081
553291 187117
761572 24187
863095 46906
868510 28664
730465 51072
783620 71937
821375 24830
743917 184165
566107 193129
658949 12232
895521 39824
807956 284750
620287 290317
707205 277447
703193 237501
565353 148420
833575 66512
840210 220127
806361 174037
811644 249421
816612 176387
785715 287000
605174 185642
723363 221895
770954 267030
823189 80618
710744 2620
867973 122193
669243 65697
718486 164344
819603 67302
687598 285467
518174 20412
652719 243052
738406 96606
650118 163263
721969 143551
570253 176051
724436 113473
706400 599
679695 188144
579524 209753
520260 210984
734989 118472
558641 212858
538704 237602
743294 279100
752230 90452
811116 292086
566980 168884
522976 151841
607690 244961
609632 227202
671341 227156
840816 233597
507118 60140
786089 44076
703874 92081
552366 277664
593923 9526
880489 7022
827977 22931
832146 166387
659987 6193
859122 30142
757193 215204
766635 56693
504026 165141
611641 100415
820534 77913
701305 175754
733925 8957
723646 71165
871235 297173
596069 9289
605519 124340
694379 114739
811287 268802
762301 79692
605975 111931
658758 116407
538992 246004
689113 190617
624685 25759
797574 176323
703640 204970
503334 202644
836891 168921
774859 192460
794946 252859
852362 65011
652939 230328
577353 49705
706859 61674
519748 250095
782582 115037
540689 262442
884023 259822
829652 210917
508029 90124
631073 59655
725951 193214
800866 279185
893632 113556
646906 298327
757865 18442
670569 298860
583677 228984
638476 43450
583752 180542
506656 200548
672343 257145
560109 69667
598421 35830
672358 247588
500454 45856
703433 142971
577194 143130
846378 84977
843765 207666
749309 270780
630972 108611
814708 237376
542777 9168
747680 78023
530158 227065
644288 90885
751283 5036
532283 184469
513551 8319
601803 145247
550175 127993
786022 96300
840693 75273
799099 67341
876763 232914
756206 174861
588668 253801
537972 5421
836924 275754
877709 74505
891145 58094
509576 226430
565036 169126
882361 45231
736372 70778
666921 243094
686314 97988
585057 122469
679215 46011
798622 157775
711988 129846
887342 229900
599561 26086
852945 65344
836858 94979
702984 176591
605579 93225
688952 233266
733484 86631
533446 191832
864302 116782
820316 277000
605664 124272
780520 122872
662396 243125
803619 282259
803490 110959
621917 59855
704032 182513
730483 252200
522704 8231
579697 283509
624224 285478
616907 212992
589297 134672
858993 182432
825418 15186
629193 26723
579019 176010
835976 160908
500187 157864
624458 216037
744085 15768
681216 247766
631640 31466
870535 89230
786825 254100
704594 160316
755955 285595
783709 174612
755544 265917
638496 232652
562676 3063
771841 247287
687619 10210
522405 182961
877702 199141
577218 66895
579947 268776
505525 215122
708621 253000
569963 268144
669372 190472
539598 106370
671598 17816
775320 22061
864870 283929
548352 158650
741846 190525
588355 196043
717996 281818
879425 69228
600208 180485
677029 66646
844342 89023
888970 294299
587743 88859
631630 275475
649206 284534
571696 139321
818479 89102
515882 183358
521648 1008
581721 169572
634739 103491
617122 229141
719319 232288
703722 101643
618041 267837
857563 58324
632344 297933
673216 188421
695802 273408
748193 8584
642557 41872
626738 123343
651960 297217
863996 107523
794147 187731
518526 229323
836696 18868
686501 215006
589940 173763
609899 10639
681012 203154
740282 280528
644352 135514
604671 85949
560623 89397
825913 25662
623128 20300
557150 204327
509592 293715
766589 206758
600803 208306
509065 29178
667771 33973
560267 286298
591599 255840
828012 222787
722184 127837
591099 224345
737345 219226
595361 33213
803448 164481
550181 173432
658740 63871
519742 261853
632511 15761
755120 140458
696865 103058
843743 275163
781282 20185
853294 131246
510174 88446
517731 251297
812740 296042
616793 298846
812225 179812
531915 145846
707311 1416
755437 242058
891455 219311
628890 70914
721900 166555
682681 230332
599913 249799
625362 183535
522510 44067
594690 174663
769963 280494
521485 1968
591828 261332
744002 141434
891758 213158
656346 272266
515061 190183
713729 120952
714851 161412
555146 123940
656379 183925
886556 49435
551746 194623
711173 191068
550258 159697
578974 252191
618013 219292
800721 264796
829876 89208
660543 53394
895012 34791
506317 129816
775163 104262
785643 85199
672496 230148
684955 166136
790898 210440
839808 31945
867160 66655
652808 257094
816800 23112
790255 7229
692455 154919
838803 213991
785813 185203
675681 31986
836613 75261
886559 296141
868224 280594
862950 217880
722609 133261
880168 220676
863351 275036
686731 87840
715609 102211
888066 134668
888998 133087
686765 123255
502550 180366
832502 54180
638749 64933
808782 151023
577653 141515
625024 268357
532903 269176
502591 70525
842967 96401
585549 164595
531247 175139
784473 215815
853469 279956
500142 197332
799231 85259
785686 194530
660649 177974
756539 177586
886914 14329
553240 47259
684180 60365
694678 130019
809752 233739
872773 110762
521185 174269
598431 136023
576895 154108
691295 42896
706112 222417
869357 98272
878961 214397
562450 114954
837340 28962
584220 6794
590521 299040
529278 178767
825517 108937
610099 270180
687083 104459
557519 181237
695753 256519
681250 188000
897786 40576
624713 160655
620474 180638
875456 104138
595443 250849
785829 29048
686056 132622
766495 46550
543615 230229
816185 97826
525506 297123
702187 109587
611135 247274
689908 111006
835641 164891
551638 110206
785160 290914
651387 148600
840698 186172
541987 110381
603492 291748
635287 133438
842954 287836
824711 218313
569767 254134
772908 213841
855938 192210
514904 283409
660380 37250
655953 160201
686767 133689
519293 121330
666436 56472
560689 273516
726200 88836
511460 192290
800999 139237
695416 4262
724798 13570
799925 286959
743692 26903
685471 288945
666800 32716
765322 3513
659397 230055
709045 246672
639101 248627
581591 52982
795186 279947
852050 266226
859680 216849
694234 78250
878206 98976
794017 154826
521112 272702
569589 46014
704849 244279
872989 43827
668445 231244
793638 189929
831130 221953
615134 282269
799624 298101
718917 79897
586205 244270
615818 38354
515243 199864
882618 263752
692063 147975
674575 187843
532174 37838
882352 208837
575200 114211
536978 233467
556033 108234
772904 154358
614827 211217
830533 172023
807257 167808
764830 180848
671527 95509
776250 176340
533518 1851
667505 51879
643163 254039
649986 275643
762445 222327
693517 28215
637172 6828
716277 6199
652639 183649
628623 216129
635649 29400
538451 138258
772359 29802
693638 125136
573250 285455
889199 211186
532133 3160
844622 242941
657096 285148
866550 48844
898450 6625
895720 234394
545108 148191
617009 27436
832349 188973
604727 51073
531484 77906
880800 195771
517721 155037
761205 147173
542379 271322
851785 194716
712585 228873
701577 183692
682576 38311
764846 244361
561823 68073
665203 271358
548092 58071
761339 20866
644991 33766
824644 139081
534821 5847
803119 94332
654491 108672
667213 110240
599943 124432
672943 174934
825151 25929
516677 22745
610833 220985
837298 36558
